,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1111,1.2892636953795056,-0.8393274456738149,-0.022548998242335704,1.4695499077028502,-0.6806639277860075,-1.0383083141714626,-1.0222753328422953,0.8928549830687096,-0.6814140210438535,0.4248497677980651,-0.2273709103297903,-0.2273709103297903,0.627152866279296,-0.2658930911089081,-0.39384051359688527,-0.13387988552828414,0.6605684933128859,-0.11238333888455623,0.6576784428792571,-0.11238333888455623,0.04491443785650646,-0.16166215578627316,-0.27526266425556195,-1.039558829150716,-0.2273709103297903,0.5312321593837179,-0.27526266425556195,-0.018916358049243315,-0.27526266425556195,-0.47809386486503597,-0.10898737522495967
1112,1.2892636953795056,0.9016139421793731,0.07874002895692875,1.5105655658135095,-0.8664633321708505,-1.2418158126817982,-1.0960223571917598,1.018899658565618,-0.8675367131066221,0.5719788735525395,-0.2273709103297903,-0.2273709103297903,0.5619166060482658,-0.2658930911089081,-0.15898262088532483,-0.13387988552828414,-0.08546620078986718,-0.11238333888455623,-0.0904445078869243,-0.11238333888455623,0.4031921453298223,-0.16166215578627316,-0.27526266425556195,-1.1103658195126385,-0.2273709103297903,0.43874660142740024,-0.27526266425556195,-0.32950121577956826,-0.27526266425556195,-0.45359512664889834,-0.10898737522495967
1113,-0.7756318722114214,-0.8393274456738149,-1.3427355407273511,-0.7684754891724295,-0.7086826881079442,1.5919910165748794,1.4476250080822424,-1.9305457480620527,-0.7089754197181274,-0.025592636288308556,-0.2273709103297903,-0.2273709103297903,-1.0398665692672022,-0.2658930911089081,-0.20930931218065918,-0.13387988552828414,-0.02775004967016994,-0.11238333888455623,-0.024675457270117093,-0.11238333888455623,0.8928796693850477,-0.16166215578627316,-0.27526266425556195,1.462288163637209,-0.2273709103297903,-1.595935673611589,-0.27526266425556195,-0.6423124882606474,-0.27526266425556195,-1.482542131726678,-0.10898737522495967
1114,-0.775633248358925,-1.1465523964714364,-0.9765288759417321,-0.9927923946049935,0.07934494594652632,0.15256142711143125,0.09267967935643753,0.1136697163605446,0.08194107213530649,-0.34271333651336056,-0.2273709103297903,-0.2273709103297903,0.46988688179377713,-0.2658930911089081,-0.42664606051532544,-0.13387988552828414,-0.4809287177211259,-0.11238333888455623,-0.4850588115877672,-0.11238333888455623,-0.8947897222292109,-0.16166215578627316,-0.27526266425556195,0.06975068651940161,-0.2273709103297903,0.7855674437635916,-0.27526266425556195,0.9529136806553207,-0.27526266425556195,-0.6250862941618617,-0.10898737522495967
1115,-0.7756339364326768,-0.6345108118087339,0.5927600896755852,-1.2919929364252598,1.1316245132872629,-0.9377756099073571,-0.9835268963196953,0.8344160880655991,1.1359095044976777,-0.40340168436930907,-0.2273709103297903,-0.2273709103297903,2.0716700571092455,-0.2658930911089081,-0.42925559265656504,-0.13387988552828414,-0.20089850302926165,-0.11238333888455623,-0.19731921513923584,-0.11238333888455623,-1.9287122413736553,-0.16166215578627316,-0.27526266425556195,-0.7327285375823857,-0.2273709103297903,1.6873016338376892,-0.27526266425556195,1.5674041518637039,-0.27526266425556195,0.5018556637804681,-0.10898737522495967
1116,1.2892003925943427,1.516063843774616,-1.2001938829456682,-0.2531077329448446,1.482034134563484,-1.030518889228481,-0.8647816876214016,1.0143162158202785,1.483532073522246,0.15332560405737675,4.398099996826988,4.398099996826988,0.8578096435247231,-0.2658930911089081,-0.4165807222562586,-0.13387988552828414,-0.7182062278798812,-0.11238333888455623,-0.7152504887465921,-0.11238333888455623,-0.5687446112759876,-0.16166215578627316,2.8512624305805296,-0.7799331978236672,4.398099996826988,0.7624460542745122,2.8512624305805296,-0.08236917844576111,2.8512624305805296,2.3637597682069265,-0.10898737522495967
1117,1.2892010806680945,-1.1465523964714364,-1.2150366408475293,-0.34322193944529966,-0.6771615827457654,1.2644141189727258,1.3363794967754203,-1.238445893515389,-0.6774144298994762,-0.04113399097734522,-0.2273709103297903,-0.2273709103297903,-1.3334297403068374,3.7609100553515553,0.2768092467016818,-0.13387988552828414,0.023553195769560782,-0.11238333888455623,0.024651330692488316,-0.11238333888455623,1.326780007155499,-0.16166215578627316,-0.27526266425556195,1.3206741829133641,-0.2273709103297903,-1.7115426210569862,-0.27526266425556195,-1.0285954475166423,-0.27526266425556195,-0.7475799852425499,-0.10898737522495967
1118,1.2892636953795056,-0.6345108118087339,-0.001564409484528086,1.502482675534373,1.919827264593745,-1.2652542625102299,-1.0547740215386663,1.0807761356277394,1.9136050272184137,0.4269690434374791,-0.2273709103297903,-0.2273709103297903,0.6026892686926597,-0.2658930911089081,-0.4396937212215233,-0.13387988552828414,-0.5813975733739322,-0.11238333888455623,-0.5837123875129779,-0.11238333888455623,-0.10013224648390423,-0.16166215578627316,-0.27526266425556195,-1.1103658195126385,-0.2273709103297903,0.27689687500384425,-0.27526266425556195,-0.6868407832757477,-0.27526266425556195,-0.11061279162297205,-0.10898737522495967
1119,-0.7756353125801803,-0.9417357626063553,0.14548125759151437,-1.2334086820880474,1.569767877821548,-1.0500836790852677,-0.9035301241440017,1.005149330329591,1.5736486364369218,-0.09700580328917081,-0.2273709103297903,-0.2273709103297903,1.4286269205462356,-0.2658930911089081,-0.4437944145863283,-0.13387988552828414,-0.5664341267873442,-0.11238333888455623,-0.5672701248587761,-0.11238333888455623,-0.9195840272446625,-0.16166215578627316,-0.27526266425556195,-0.6619215472204633,-0.2273709103297903,1.1092668966107035,-0.27526266425556195,0.23934775303833825,-0.27526266425556195,0.4528581873481929,-0.10898737522495967
1120,-0.7756353125801803,-1.2489607134039766,0.11513037677839356,-1.2532485036822916,0.957908199291255,-0.9023512701666614,-1.0510241728429304,0.7484765365904346,0.9621044195287973,-0.4545854020848551,-0.2273709103297903,-0.2273709103297903,2.162534848145323,-0.2658930911089081,-0.42105420592695497,-0.13387988552828414,-0.5450577745207895,-0.11238333888455623,-0.5426067308774735,-0.11238333888455623,-2.258476498079199,-0.16166215578627316,-0.27526266425556195,-0.803535527944308,-0.2273709103297903,1.849151360261245,-0.27526266425556195,2.09617765516802,-0.27526266425556195,0.4528581873481929,-0.10898737522495967
1121,1.2892003925943427,0.08234740671904936,-1.2031624345260403,-0.31329520518866216,-0.8102506942749649,1.3194313185700026,1.2901313628613487,-1.4011581109750348,-0.8110500162092831,0.017242419817424366,-0.2273709103297903,-0.2273709103297903,-1.308966142720201,-0.2658930911089081,-0.05124622248272013,-0.13387988552828414,-0.18379742121601808,-0.11238333888455623,-0.18087695248503405,-0.11238333888455623,0.762709568053908,-0.16166215578627316,-0.27526266425556195,1.2734695226720825,-0.2273709103297903,-1.1335078838300006,-0.27526266425556195,-0.49759552946157143,-0.27526266425556195,0.011880899457716091,-0.10898737522495967
1122,-0.7756882942590667,3.1545969146952633,1.2591487375454344,0.6402854455111144,-0.663152202584797,0.006036028183989662,-0.1285613936919645,0.1835672182270123,-0.6636372731585699,0.18787621902721832,-0.2273709103297903,-0.2273709103297903,-0.40264809879624885,-0.2658930911089081,-0.42217257684462905,-0.13387988552828414,-0.4125243904681515,-0.11238333888455623,-0.4110686296438591,-0.11238333888455623,0.09450304788740951,-0.16166215578627316,-0.27526266425556195,-0.21347727492828802,-0.2273709103297903,0.06880436960212946,-0.27526266425556195,0.07014023198095727,-0.27526266425556195,1.1143241191839084,-0.10898737522495967
1123,-0.7756339364326768,-0.8393274456738149,0.5625627546338652,-1.2953997744767964,-0.6946733079469759,1.1392219198891265,1.4063766724291489,-0.9095838765370909,-0.6948103486899675,-0.2826671933966282,-0.2273709103297903,-0.2273709103297903,-0.6868918040885937,-0.2658930911089081,0.4568669644472114,-0.13387988552828414,0.5429985558468359,-0.11238333888455623,0.5425826042998446,-0.11238333888455623,-0.5427105910097663,-0.16166215578627316,-0.27526266425556195,1.3914811732752865,-0.2273709103297903,0.5774749383618768,-0.27526266425556195,0.9239702888955053,-0.27526266425556195,-0.35560017378434783,-0.10898737522495967
1124,-0.7756325602851731,-0.3272858610111125,0.06097990139849368,-1.18577975011264,2.1832036116199505,-1.1889319330689057,-0.938528711970866,1.1059850707271195,2.1856711038361802,0.16238069088032778,-0.2273709103297903,-0.2273709103297903,1.0500236245625796,-0.2658930911089081,-0.4475223176452419,-0.13387988552828414,-0.7053804165199484,-0.11238333888455623,-0.7070293574194912,-0.11238333888455623,-0.28980867985212766,-0.16166215578627316,-0.27526266425556195,-0.7091262074617448,-0.2273709103297903,0.6237177173400356,-0.27526266425556195,-0.5677275941103546,-0.27526266425556195,0.08537711410612898,-0.10898737522495967
1125,1.2892636953795056,0.2871640405841303,0.015581534988312629,1.3754276564358812,1.3070919998033912,-1.2773945374213636,-1.0935224580612752,1.059004782587362,1.3041420855957828,0.4838041628581295,-0.2273709103297903,-0.2273709103297903,0.6061840683478935,-0.2658930911089081,-0.43261070540958735,-0.13387988552828414,-0.44031364841467235,-0.11238333888455623,-0.43573202362516184,-0.11238333888455623,-0.03690676869450009,-0.16166215578627316,-0.27526266425556195,-1.1339681496332794,-0.2273709103297903,0.34626104347108255,-0.27526266425556195,-0.575520045737997,-0.27526266425556195,-0.23310648270366022,-0.10898737522495967
1126,1.2892003925943427,-0.3272858610111125,-1.2006545202598617,-0.32545294098042127,-0.8522788347578699,1.3493258683511762,1.3026308585137982,-1.463034588037156,-0.8532565077009668,0.015829569391148324,-0.2273709103297903,-0.2273709103297903,-1.322945341341136,-0.2658930911089081,-0.13027776733168966,-0.13387988552828414,-0.17952215076270706,-0.11238333888455623,-0.18087695248503405,-0.11238333888455623,0.747832985044626,-0.16166215578627316,-0.27526266425556195,1.2970718527927234,-0.2273709103297903,-1.1335078838300006,-0.27526266425556195,-0.47199175982788866,-0.27526266425556195,-0.012617838758421538,-0.10898737522495967
1127,1.2892003925943427,-0.9417357626063553,-1.2066428053444074,-0.3335358312595576,-0.7191897232286705,1.4084132179186597,1.411376470690136,-1.5191817616675969,-0.7196102936024681,-0.008381549277309528,-0.2273709103297903,-0.2273709103297903,-1.3252752077779586,-0.2658930911089081,-0.1485444923203666,-0.13387988552828414,-0.29067918254879066,-0.11238333888455623,-0.2877516597373458,-0.11238333888455623,0.6920457987598518,-0.16166215578627316,-0.27526266425556195,1.3914811732752865,-0.2273709103297903,-1.1103864943409212,-0.27526266425556195,-0.43525591644043143,-0.27526266425556195,-0.061615315190696796,-0.10898737522495967
1128,-0.7756353125801803,-0.12246922714603158,0.1718399483482704,-1.2971365938756192,-0.7717248988323019,1.5832893166385757,1.6113684011293656,-1.7987717691334677,-0.772251502291462,0.02925164844077083,-0.2273709103297903,-0.2273709103297903,-1.2868324115703873,-0.2658930911089081,-0.28424016366482374,-0.13387988552828414,0.40191463088757606,-0.11238333888455623,0.4028233717391294,-0.11238333888455623,0.5618756974287341,-0.16166215578627316,-0.27526266425556195,1.698311464843617,-0.2273709103297903,-0.994779546895524,-0.27526266425556195,-0.2949917871428652,-0.27526266425556195,-1.1395597967007514,-0.10898737522495967
1129,1.2892636953795056,0.18475572365158982,0.028479379785794085,1.4271314339239107,2.5332629983921477,-1.2799489074026658,-1.0235252824075376,1.1185895382768096,2.5234257710603383,0.3718678768127132,-0.2273709103297903,-0.2273709103297903,0.6026892686926597,-0.2658930911089081,-0.43261070540958735,-0.13387988552828414,-0.5728470324673104,-0.11238333888455623,-0.575491256185877,-0.11238333888455623,-0.11624854474394497,-0.16166215578627316,-0.27526266425556195,-1.039558829150716,-0.2273709103297903,0.23065409602568543,-0.27526266425556195,-0.8371237789517112,-0.27526266425556195,-0.08611405340683442,-0.10898737522495967
1130,1.2892636953795056,-0.7369191287412744,-0.01364334350121901,1.5022822732960472,-0.31291769856058793,-1.1884828130721932,-1.0722733154521027,0.993690723466238,-0.31333118748930255,0.4493177683622095,-0.2273709103297903,-0.2273709103297903,0.6667605957052785,-0.2658930911089081,-0.4396937212215233,-0.13387988552828414,0.11547151051574539,-0.11238333888455623,0.11508377529059804,-0.11238333888455623,0.07838674962735775,-0.16166215578627316,-0.27526266425556195,-1.1103658195126385,-0.2273709103297903,0.5312321593837179,-0.27526266425556195,-0.1881238791066243,-0.27526266425556195,-0.35560017378434783,-0.10898737522495967
1131,1.2892636953795056,-1.2489607134039766,0.04485759540164259,1.5318082030760334,-0.70167799802746,-1.1240621635437489,-1.0860227606698036,0.9260849429724402,-0.7024729843368125,0.5091070295832552,-0.2273709103297903,-0.2273709103297903,0.6061840683478935,-0.2658930911089081,-0.3696091437139465,-0.13387988552828414,-0.21586194961584984,-0.11238333888455623,-0.21376147779343765,-0.11238333888455623,0.07838674962735775,-0.16166215578627316,-0.27526266425556195,-1.0867634893919977,-0.2273709103297903,0.5543535488727973,-0.27526266425556195,-0.05787861618745607,-0.27526266425556195,-0.5515900795134488,-0.10898737522495967
1132,1.2892003925943427,-0.429694177943653,-1.2002450648694665,-0.3274569633636783,-0.7647202087518177,1.379360768131322,1.4001269246029284,-1.4607428666644822,-0.7653274979587026,0.004269884085253287,-0.2273709103297903,-0.2273709103297903,-1.3252752077779586,-0.2658930911089081,-0.07249526991852796,-0.13387988552828414,-0.29067918254879066,-0.11238333888455623,-0.2877516597373458,-0.11238333888455623,0.7106415275214433,-0.16166215578627316,-0.27526266425556195,1.3914811732752865,-0.2273709103297903,-1.0872651048518416,-0.27526266425556195,-0.45529364919722604,-0.27526266425556195,-0.061615315190696796,-0.10898737522495967
1133,-0.7756346245064285,-0.02006091021349111,0.3618784314159177,-1.4119002756901353,0.5453319535507366,-0.8262394657237959,-1.1422704911058315,0.598368786680479,0.5493193354380865,-0.6570083358858602,-0.2273709103297903,-0.2273709103297903,2.5970549386127186,-0.2658930911089081,-0.42664606051532544,-0.13387988552828414,-0.46382763590788234,-0.11238333888455623,-0.4603954176064645,-0.11238333888455623,-2.952717038511919,-0.16166215578627316,-0.27526266425556195,-0.803535527944308,-0.2273709103297903,2.2653363710646746,-0.27526266425556195,3.350762367218471,-0.27526266425556195,0.575351878428881,-0.10898737522495967
1134,-0.7756882942590667,-0.12246922714603158,1.2919563507009326,0.7501726728597053,-0.6526451674640708,-0.11831407090577381,-0.2523064006512452,0.29127812274255416,-0.6531387892291083,0.2926840324673328,-0.2273709103297903,-0.2273709103297903,-0.32809237281792886,-0.2658930911089081,-0.06242993165946111,-0.13387988552828414,0.793101877365524,-0.11238333888455623,0.7974376754399723,-0.11238333888455623,0.5457593991686823,-0.16166215578627316,-0.27526266425556195,-0.3078865954108512,-0.2273709103297903,-0.2780164727340619,-0.27526266425556195,-0.3896144140499534,-0.27526266425556195,1.0408279045354953,-0.10898737522495967
1135,1.2892003925943427,2.232922062302399,-1.339255169908984,-0.18290014878474184,1.5706434640816087,-1.070153728938356,-0.904780073709244,1.0223372406246247,1.571726777981807,-1.3909841323362688,4.398099996826988,4.398099996826988,0.824026580190797,-0.2658930911089081,-0.41359839980912766,-0.13387988552828414,-0.6369760892669739,-0.11238333888455623,-0.6412603068026842,-0.11238333888455623,-0.5464297367620757,-0.16166215578627316,2.8512624305805296,-0.8507401881855897,4.398099996826988,0.6930818858072739,2.8512624305805296,-0.14470879146690177,2.8512624305805296,2.3637597682069265,-0.10898737522495967
1136,1.2892636953795056,0.5943889913817517,-0.03350192993543455,1.4306050727215565,0.22294109259645206,-1.241535112683853,-1.0885226598002882,1.0292124047426383,0.22246169421933584,0.4355745869429789,-0.2273709103297903,-0.2273709103297903,0.6819047275446246,-0.2658930911089081,-0.4359658181626096,-0.13387988552828414,-0.3334318870818997,-0.11238333888455623,-0.337078447699951,-0.11238333888455623,-0.041865629697579385,-0.16166215578627316,-0.27526266425556195,-1.1339681496332794,-0.2273709103297903,0.5312321593837179,-0.27526266425556195,-0.24935028475238719,-0.27526266425556195,-0.23310648270366022,-0.10898737522495967
1137,-0.7756876061853148,1.4136555268420754,1.3059290158982049,0.784842260090051,-0.6736592377055233,-0.1374016707660537,-0.30730418152203065,0.28096537656553394,-0.6742136942051052,0.29711524516792587,-0.2273709103297903,-0.2273709103297903,-0.3141131741969939,-0.2658930911089081,-0.024405320458541796,-0.13387988552828414,0.2544178002483497,-0.11238333888455623,0.25484300785131336,-0.11238333888455623,3.2954478253825594,7.9992829677948505,5.977787525416621,-0.35509125565213284,-0.2273709103297903,-3.0525832114235927,5.977787525416621,-2.3778027864741813,5.977787525416621,-0.45359512664889834,-0.10898737522495967
1138,1.2892636953795056,-0.6345108118087339,-0.001564409484528086,1.502482675534373,-0.24637314279598818,-1.205886212944801,-1.0922725084960239,0.9948365841525749,-0.24676403301771596,0.5009510293952071,-0.2273709103297903,-0.2273709103297903,0.6388021984634082,-0.2658930911089081,-0.4359658181626096,-0.13387988552828414,-0.36122114502842056,-0.11238333888455623,-0.3617418416812537,-0.11238333888455623,0.10937963089669143,-0.16166215578627316,-0.27526266425556195,-1.1339681496332794,-0.2273709103297903,0.4618679909164797,-0.27526266425556195,-0.24267104050012253,-0.27526266425556195,-0.47809386486503597,-0.10898737522495967
1139,-0.7756882942590667,1.106430576044454,1.3201064087906733,0.6976004856722637,2.532912763888123,-1.2111774079060698,-0.9947764424069027,1.085359578373079,2.526362583335527,0.18729823476192356,4.398099996826988,4.398099996826988,0.7273371230626634,-0.2658930911089081,-0.43261070540958735,-0.13387988552828414,-0.7182062278798812,-0.11238333888455623,-0.7152504887465921,-0.11238333888455623,-0.13856341925785684,-0.16166215578627316,2.8512624305805296,-0.9687518387887937,4.398099996826988,0.25377548551476486,2.8512624305805296,-0.8048407650657637,2.8512624305805296,2.4372559828553397,-0.10898737522495967
1140,-0.7756339364326768,-0.5321024948761934,0.5943979112371692,-1.2893877073270257,2.3588462153880916,-1.2021950079718207,-0.9447784597970952,1.11400609553147,2.361031388550306,0.01859104976977883,-0.2273709103297903,-0.2273709103297903,1.3144634651419331,-0.2658930911089081,-0.43223791510369597,-0.13387988552828414,-0.5429201392941341,-0.11238333888455623,-0.5426067308774735,-0.11238333888455623,-0.6046963535484006,-0.16166215578627316,-0.27526266425556195,-0.5675122267379,-0.2273709103297903,0.9705385596762269,-0.27526266425556195,-0.3384068747825878,-0.27526266425556195,0.5998506166450186,-0.10898737522495967
1141,-0.7756353125801803,-0.429694177943653,0.14583953105811132,-1.3067559013152528,-0.663152202584797,1.301185818703559,1.6026187541726518,-1.135318431745191,-0.663134224493821,-0.2040613333165426,-0.2273709103297903,-0.2273709103297903,-1.0724846993827175,-0.2658930911089081,0.676440454617226,-0.13387988552828414,0.5066587569936932,-0.11238333888455623,0.5096980789914409,-0.11238333888455623,-0.29848668660753847,-0.16166215578627316,-0.27526266425556195,1.6275044744816947,-0.2273709103297903,0.3000182644929237,-0.27526266425556195,0.6389892007988631,-0.27526266425556195,-0.5760888177295864,-0.10898737522495967
1142,-0.775633248358925,-1.1465523964714364,-0.9765288759417321,-0.9927923946049935,-0.7051803430677022,1.6451836661855122,1.9963528672248907,-1.6796022577545726,-0.705416881804463,-0.134125237215878,-0.2273709103297903,-0.2273709103297903,-1.15868975754515,-0.2658930911089081,0.7152106464299279,-0.13387988552828414,0.3420608445412233,-0.11238333888455623,0.3452754524494231,-0.11238333888455623,0.23831001697703935,-0.16166215578627316,-0.27526266425556195,2.146755737135792,-0.2273709103297903,-0.393623420179459,-0.27526266425556195,0.060121365602559325,-0.27526266425556195,-1.2130560113491642,-0.10898737522495967
1143,-0.775633248358925,-0.7369191287412744,-1.0104624914208196,-0.9471006842667345,0.869123752521118,-0.7858327010195715,-1.0035260893636164,0.6568076816835895,0.8727902546603585,-0.46376892985564944,-0.2273709103297903,-0.2273709103297903,1.9691559338890559,-0.2658930911089081,-0.4531141722336124,-0.13387988552828414,-1.1756601663841482,8.898116125800748,-1.1756338430642421,8.898116125800748,-2.0390468986924226,-0.16166215578627316,-0.27526266425556195,-0.803535527944308,-0.2273709103297903,1.6179374653704508,-0.27526266425556195,1.8746493874678962,-0.27526266425556195,-2.8299727336142464,-0.10898737522495967
1144,1.2892636953795056,0.7992056252468326,0.09747261306755803,1.4712867271016727,-0.3444388039227667,-1.2514999626109105,-1.1010221554527466,1.0246289619972986,-0.34484612355695554,0.5674192199041029,-0.2273709103297903,-0.2273709103297903,0.5956996693821919,-0.2658930911089081,-0.22235697288685702,-0.13387988552828414,-0.16242106894946348,-0.11238333888455623,-0.16443468983083223,-0.11238333888455623,0.29409720326181354,-0.16166215578627316,-0.27526266425556195,-1.1339681496332794,-0.2273709103297903,0.4156252119383208,-0.27526266425556195,-0.3896144140499534,-0.27526266425556195,-0.38009891200048546,-0.10898737522495967
1145,1.2892010806680945,-0.12246922714603158,-1.205107347630423,-0.3223801066594273,-0.7191897232286705,1.2168354693209993,1.1638864567715834,-1.253342082437753,-0.7196138361986987,0.014673600860558784,-0.2273709103297903,-0.2273709103297903,-1.1796585554765524,3.7609100553515553,0.011755339212920686,-0.13387988552828414,0.0919575230225353,-0.11238333888455623,0.09042038130929535,-0.11238333888455623,0.726757825781495,-0.16166215578627316,-0.27526266425556195,1.1318555419482377,-0.2273709103297903,-1.0641437153627622,-0.27526266425556195,-0.47199175982788866,-0.27526266425556195,-0.9925673674039259,-0.10898737522495967
1146,-0.7756882942590667,1.516063843774616,1.3162677645057093,0.6755562394564371,-0.7507108285908494,0.018948228089473086,-0.2148079136938874,0.09991938812451763,-0.7514352068403009,0.2888950245059559,-0.2273709103297903,-0.2273709103297903,-0.6962112698358838,-0.2658930911089081,0.0982426901797176,-0.13387988552828414,-0.036300590576791844,-0.11238333888455623,-0.032896588597217995,-0.11238333888455623,0.8135378933355808,-0.16166215578627316,-0.27526266425556195,-0.2606819351695696,-0.2273709103297903,-0.6017159255811738,-0.27526266425556195,-0.600010607996302,-0.27526266425556195,1.1878203338323212,-0.10898737522495967
1147,-0.7756882942590667,-0.12246922714603158,1.2919563507009326,0.7501726728597053,-0.7892366240335124,0.0070184781767981316,-0.24355675369453134,0.09762766675184782,-0.7900778465239744,0.341491592647778,-0.2273709103297903,-0.2273709103297903,-0.7358189992618662,-0.2658930911089081,2.634335141158679,-0.13387988552828414,1.564788194188142,-0.11238333888455623,1.5620028888603557,-0.11238333888455623,0.990817174196084,-0.16166215578627316,-0.27526266425556195,-0.2606819351695696,-0.2273709103297903,-0.7404442625156503,-0.27526266425556195,-0.7480671889215106,-0.27526266425556195,0.9918304281032202,-0.10898737522495967
1148,1.2892636953795056,0.7992056252468326,0.09747261306755803,1.4712867271016727,0.3140020636427464,-1.249394712626321,-1.087272710235046,1.0360875688606517,0.3133664847953263,0.4441801304484783,-0.2273709103297903,-0.2273709103297903,0.646956730992287,-0.2658930911089081,-0.4396937212215233,-0.13387988552828414,-0.3141931700420006,-0.11238333888455623,-0.31241505371864847,-0.11238333888455623,-0.023269900935987988,-0.16166215578627316,-0.27526266425556195,-1.1339681496332794,-0.2273709103297903,0.5081107698946385,-0.27526266425556195,-0.2949917871428652,-0.27526266425556195,-0.2576052209197978,-0.10898737522495967
1149,1.2892003925943427,0.18475572365158982,-1.204544346468627,-0.3087527544532798,-0.6666545476250392,1.207432019389832,1.171386154163055,-1.224695565279362,-0.6668752061133625,0.0038203407678018596,-0.2273709103297903,-0.2273709103297903,-1.321780408122725,-0.2658930911089081,0.046424837660817765,-0.13387988552828414,-0.02775004967016994,-0.11238333888455623,-0.024675457270117093,-0.11238333888455623,0.705682666518364,-0.16166215578627316,-0.27526266425556195,1.1554578720688786,-0.2273709103297903,-1.0410223258736828,-0.27526266425556195,-0.47978421145553174,-0.27526266425556195,0.28136701983523,-0.10898737522495967
1150,-0.7756325602851731,-1.2489607134039766,-0.11324336721509826,-1.1934618359151252,1.4829097208235444,-1.0316416892202622,-0.9060300232744862,0.9856696986618876,1.4868125176318057,-0.05301477865284834,-0.2273709103297903,-0.2273709103297903,1.323782930889223,-0.2658930911089081,-0.43372907632726143,-0.13387988552828414,-0.6391137244936295,-0.11238333888455623,-0.6412603068026842,-0.11238333888455623,-0.8861117154738002,-0.16166215578627316,-0.27526266425556195,-0.7091262074617448,-0.2273709103297903,1.0630241176325446,-0.27526266425556195,0.23712133828758336,-0.27526266425556195,0.08537711410612898,-0.10898737522495967
1151,1.2892010806680945,-0.12246922714603158,-1.205107347630423,-0.3223801066594273,-0.698175652987218,1.1988706694525006,1.1626365072063323,-1.213236958416009,-0.6985159043472028,-0.0003539900371046915,-0.2273709103297903,-0.2273709103297903,-1.1808234886949636,3.7609100553515553,-0.10641918775464224,-0.13387988552828414,0.07699407643594725,-0.11238333888455623,0.07397811865509372,-0.11238333888455623,0.6821280767536713,-0.16166215578627316,-0.27526266425556195,1.1318555419482377,-0.2273709103297903,-0.994779546895524,-0.27526266425556195,-0.4330295016896759,-0.27526266425556195,-0.9435698909716507,-0.10898737522495967
1152,1.2892003925943427,0.08234740671904936,-1.2031624345260403,-0.31329520518866216,-0.5335654360958396,0.9501704712729733,1.1551368098148607,-0.671244853779297,-0.5333016152375917,-0.08897824404896597,-0.2273709103297903,-0.2273709103297903,-1.0037536394964537,-0.2658930911089081,-0.43484744724493546,-0.13387988552828414,-0.6840040642533939,-0.11238333888455623,-0.6823659634381887,-0.11238333888455623,0.3771581250635899,-0.16166215578627316,-0.27526266425556195,1.0846508817069562,-0.2273709103297903,-0.393623420179459,-0.27526266425556195,-0.1858974643558694,-0.27526266425556195,0.771341784157982,-0.10898737522495967
1153,-0.7756325602851731,-0.6345108118087339,0.01737290232129447,-1.2135688604938033,-0.3024106634398616,0.4057528252580831,0.41391671762445437,-0.1120648388475553,-0.300864791353728,-0.3387316671302189,-0.2273709103297903,-0.2273709103297903,0.10409785121264468,-0.2658930911089081,-0.4419304630568715,-0.13387988552828414,-0.5642964915606886,-0.11238333888455623,-0.5672701248587761,-0.11238333888455623,-0.6691615465885745,-0.16166215578627316,-0.27526266425556195,0.2821716576051688,-0.2273709103297903,0.5543535488727973,-0.27526266425556195,0.8438193578683248,-0.27526266425556195,-0.4045976502166231,-0.10898737522495967
1154,-0.7756318722114214,-0.7369191287412744,-1.3575271167054168,-0.8141003987645801,1.045116590793283,-0.8474182805687681,-0.8435325450122292,0.8412912521836126,1.0485402249598526,-0.16694189938983545,-0.2273709103297903,-0.2273709103297903,1.4064931893964219,-0.2658930911089081,-0.4206814156210636,-0.13387988552828414,-0.6198750074537304,-0.11238333888455623,-0.6165969128213815,-0.11238333888455623,-1.0832264403466645,-0.16166215578627316,-0.27526266425556195,-0.7091262074617448,-0.2273709103297903,1.0861455071216242,-0.27526266425556195,0.6345363712973533,-0.27526266425556195,-0.061615315190696796,-0.10898737522495967
1155,1.2892636953795056,1.4136555268420754,0.1075042701322639,1.6354829610365278,1.4823843690675083,-1.2634437475234828,-1.0360247780599963,1.0910888818047597,1.4779843678250846,0.39004227093253685,-0.2273709103297903,-0.2273709103297903,0.6003594022558373,-0.2658930911089081,-0.4359658181626096,-0.13387988552828414,-0.4488641893212941,-0.11238333888455623,-0.4521742862793636,-0.11238333888455623,-0.11376911424240532,-0.16166215578627316,-0.27526266425556195,-1.0867634893919977,-0.2273709103297903,0.39250382244924137,-0.27526266425556195,-0.5532558982304469,-0.27526266425556195,-0.08611405340683442,-0.10898737522495967
1156,-0.7756882942590667,-0.22487754407857205,1.290932712224943,0.7557839355328246,-0.6561475125043128,-0.11059482096227838,-0.24105685456403786,0.2878405406835474,-0.6566512733917745,0.3023813240295002,-0.2273709103297903,-0.2273709103297903,-0.36537023580708883,-0.2658930911089081,0.11240872180358949,-0.13387988552828414,0.6969082921660286,-0.11238333888455623,0.6987840995147615,-0.11238333888455623,0.5792317109395336,-0.16166215578627316,-0.27526266425556195,-0.3078865954108512,-0.2273709103297903,-0.3011378622231413,-0.27526266425556195,-0.4096521468067486,-0.27526266425556195,1.0898253809677707,-0.10898737522495967
