"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,638,0,13.1,0,35.718,0,26.948,0,632.902,0,150.64,0,58.8,0,-1e+10,1,0.0047,0,0.000209,0,0.8,0,7.9298,0,7.7777,0,2350,0,2179,0,514.9,0,-1e+10,1,1.1,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,636,0,13.154,0,35.726,0,26.943,0,630.921,0,150.99,0,59,0,-1e+10,1,0.0063,0,0.000251,0,0.91,0,7.9302,0,7.7787,0,2351,0,2178,0,514.8,0,-1e+10,1,1.09,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,634,0,13.203,0,35.733,0,26.939,0,628.94,0,151.15,0,59.2,0,-1e+10,1,0.0063,0,0.000216,0,0.82,0,7.9307,0,7.7799,0,2351,0,2178,0,514.2,0,-1e+10,1,1.09,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,632,0,13.237,0,35.738,0,26.936,0,626.959,0,151.35,0,59.3,0,-1e+10,1,0.0063,0,0.000212,0,0.8,0,7.9319,0,7.7814,0,2351,0,2178,0,512.9,0,-1e+10,1,1.07,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,630,0,13.316,0,35.749,0,26.928,0,624.978,0,151.4,0,59.4,0,-1e+10,1,0.004,0,0.000224,0,0.84,0,7.9323,0,7.7829,0,2352,0,2178,0,512.6,0,-1e+10,1,1.02,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,628,0,13.366,0,35.756,0,26.923,0,622.997,0,151.66,0,59.6,0,-1e+10,1,0.004,0,0.000217,0,0.82,0,7.933,0,7.7842,0,2352,0,2177,0,512,0,-1e+10,1,0.98,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,626,0,13.401,0,35.76,0,26.919,0,621.016,0,151.95,0,59.7,0,-1e+10,1,0.0055,0,0.000256,0,0.92,0,7.9336,0,7.7853,0,2352,0,2177,0,511.2,0,-1e+10,1,1.08,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,624,0,13.433,0,35.766,0,26.917,0,619.035,0,152.23,0,59.9,0,-1e+10,1,0.0047,0,0.000219,0,0.82,0,7.9339,0,7.786,0,2353,0,2177,0,511.1,0,-1e+10,1,1.08,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,622,0,13.441,0,35.767,0,26.916,0,617.053,0,152.5,0,60,0,-1e+10,1,0.0055,0,0.000227,0,0.84,0,7.9353,0,7.7873,0,2353,0,2176,0,509.3,0,-1e+10,1,1.09,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,620,0,13.465,0,35.772,0,26.915,0,615.072,0,152.66,0,60.1,0,-1e+10,1,0.0063,0,0.000204,0,0.78,0,7.9352,0,7.7875,0,2353,0,2176,0,509.7,0,-1e+10,1,1.11,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,618,0,13.528,0,35.781,0,26.909,0,613.091,0,152.87,0,60.2,0,-1e+10,1,0.0055,0,0.000232,0,0.86,0,7.9363,0,7.7894,0,2354,0,2176,0,508.5,0,-1e+10,1,1.06,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,616,0,13.62,0,35.794,0,26.9,0,611.11,0,153.31,0,60.5,0,-1e+10,1,0.0047,0,0.000224,0,0.84,0,7.9382,0,7.7925,0,2354,0,2175,0,506.3,0,-1e+10,1,1.06,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,614,0,13.634,0,35.798,0,26.9,0,609.129,0,153.92,0,60.8,0,-1e+10,1,0.0055,0,0.000244,0,0.89,0,7.9391,0,7.7935,0,2354,0,2175,0,505.2,0,-1e+10,1,0.95,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,612,0,13.669,0,35.803,0,26.897,0,607.148,0,154.21,0,60.9,0,-1e+10,1,0.0055,0,0.000224,0,0.84,0,7.9398,0,7.7946,0,2354,0,2174,0,504.5,0,-1e+10,1,1.09,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,610,0,13.739,0,35.813,0,26.89,0,605.166,0,154.56,0,61.2,0,-1e+10,1,0.0063,0,0.000224,0,0.84,0,7.941,0,7.7967,0,2355,0,2174,0,503.2,0,-1e+10,1,1.08,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,608,0,13.827,0,35.824,0,26.88,0,603.185,0,155.09,0,61.5,0,-1e+10,1,0.0047,0,0.000219,0,0.82,0,7.9427,0,7.7996,0,2355,0,2172,0,501.1,0,-1e+10,1,1.09,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,606,0,13.854,0,35.83,0,26.879,0,601.204,0,155.47,0,61.7,0,-1e+10,1,0.004,0,0.00021,0,0.8,0,7.9434,0,7.8006,0,2356,0,2172,0,500.4,0,-1e+10,1,1.08,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,604,0,13.887,0,35.835,0,26.876,0,599.223,0,155.52,0,61.7,0,-1e+10,1,0.0055,0,0.000217,0,0.82,0,7.9437,0,7.8013,0,2356,0,2172,0,500.3,0,-1e+10,1,1.07,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,602,0,13.906,0,35.838,0,26.874,0,597.241,0,155.48,0,61.8,0,-1e+10,1,0.0047,0,0.000234,0,0.86,0,7.9438,0,7.8016,0,2356,0,2173,0,500.3,0,-1e+10,1,1.06,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,600,0,13.969,0,35.847,0,26.868,0,595.26,0,155.47,0,61.8,0,-1e+10,1,0.0047,0,0.000227,0,0.84,0,7.9443,0,7.8029,0,2357,0,2173,0,500,0,-1e+10,1,1.07,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,598,0,14.048,0,35.858,0,26.86,0,593.279,0,155.81,0,62.1,0,-1e+10,1,0.0047,0,0.000217,0,0.82,0,7.9462,0,7.8059,0,2357,0,2172,0,497.7,0,-1e+10,1,0.88,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,596,0,14.082,0,35.863,0,26.856,0,591.297,0,156.42,0,62.4,0,-1e+10,1,0.0055,0,0.000225,0,0.84,0,7.9471,0,7.8072,0,2357,0,2171,0,496.6,0,-1e+10,1,1.09,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,594,0,14.111,0,35.868,0,26.854,0,589.316,0,156.71,0,62.5,0,-1e+10,1,0.0063,0,0.000237,0,0.87,0,7.9472,0,7.8076,0,2358,0,2171,0,496.7,0,-1e+10,1,0.9,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,592,0,14.159,0,35.876,0,26.85,0,587.334,0,156.74,0,62.6,0,-1e+10,1,0.0047,0,0.000217,0,0.82,0,7.9477,0,7.8087,0,2358,0,2171,0,496.4,0,-1e+10,1,1.08,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,590,0,14.242,0,35.888,0,26.842,0,585.353,0,156.69,0,62.7,0,-1e+10,1,0.004,0,0.000227,0,0.84,0,7.9471,0,7.8093,0,2359,0,2172,0,497.5,0,-1e+10,1,1.07,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,588,0,14.29,0,35.895,0,26.837,0,583.372,0,156.49,0,62.7,0,-1e+10,1,0.004,0,0.000222,0,0.83,0,7.9474,0,7.8101,0,2360,0,2172,0,497.5,0,-1e+10,1,1.07,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,586,0,14.336,0,35.903,0,26.833,0,581.39,0,156.73,0,62.8,0,-1e+10,1,0.0047,0,0.000215,0,0.81,0,7.9488,0,7.8121,0,2361,0,2172,0,495.9,0,-1e+10,1,1.09,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,584,0,14.353,0,35.906,0,26.832,0,579.409,0,157.07,0,63,0,-1e+10,1,0.004,0,0.000222,0,0.83,0,7.9491,0,7.8126,0,2361,0,2172,0,495.6,0,-1e+10,1,1.09,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,582,0,14.387,0,35.912,0,26.829,0,577.427,0,157.19,0,63.1,0,-1e+10,1,0.0047,0,0.00022,0,0.82,0,7.9498,0,7.8137,0,2362,0,2172,0,495,0,-1e+10,1,1.06,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,580,0,14.423,0,35.917,0,26.825,0,575.446,0,157.55,0,63.3,0,-1e+10,1,0.0047,0,0.000232,0,0.86,0,7.9504,0,7.8148,0,2362,0,2171,0,494.3,0,-1e+10,1,1.07,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,578,0,14.495,0,35.927,0,26.817,0,573.464,0,157.41,0,63.3,0,16.06,0,0.0055,0,0.000232,0,0.86,0,7.9504,0,7.8156,0,2362,0,2169,0,494.2,0,-1e+10,1,1.08,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,576,0,14.591,0,35.941,0,26.807,0,571.482,0,157.4,0,63.4,0,-1e+10,1,0.004,0,0.00023,0,0.85,0,7.9522,0,7.8188,0,2364,0,2171,0,492.7,0,-1e+10,1,1.07,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,574,0,14.65,0,35.95,0,26.801,0,569.501,0,157.83,0,63.7,0,-1e+10,1,0.0063,0,0.000225,0,0.84,0,7.9534,0,7.8208,0,2364,0,2170,0,491.3,0,-1e+10,1,1.07,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,572,0,14.659,0,35.953,0,26.802,0,567.519,0,158.38,0,63.9,0,-1e+10,1,0.0047,0,0.000321,0,1.09,0,7.9544,0,7.8218,0,2364,0,2170,0,490.2,0,-1e+10,1,1.06,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,570,0,14.671,0,35.955,0,26.801,0,565.538,0,158.75,0,64.1,0,-1e+10,1,0.0055,0,0.000235,0,0.86,0,7.955,0,7.8225,0,2364,0,2169,0,489.5,0,-1e+10,1,1.06,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,568,0,14.709,0,35.962,0,26.798,0,563.556,0,159.14,0,64.3,0,-1e+10,1,0.0047,0,0.000225,0,0.84,0,7.956,0,7.8239,0,2364,0,2169,0,488.4,0,-1e+10,1,1.06,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,566,0,14.764,0,35.97,0,26.792,0,561.574,0,159.78,0,64.6,0,-1e+10,1,0.004,0,0.000223,0,0.83,0,7.9576,0,7.8262,0,2364,0,2168,0,486.5,0,-1e+10,1,1.05,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,564,0,14.834,0,35.981,0,26.785,0,559.593,0,160.42,0,65,0,-1e+10,1,0.0047,0,0.000215,0,0.81,0,7.9602,0,7.8298,0,2365,0,2167,0,483.3,0,-1e+10,1,0.96,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,562,0,14.892,0,35.989,0,26.778,0,557.611,0,161.31,0,65.4,0,-1e+10,1,0.0047,0,0.000223,0,0.83,0,7.961,0,7.8312,0,2365,0,2166,0,482.4,0,-1e+10,1,1.04,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,560,0,14.941,0,35.997,0,26.774,0,555.629,0,162.02,0,65.8,0,-1e+10,1,0.0032,0,0.000213,0,0.81,0,7.9624,0,7.8333,0,2365,0,2165,0,480.7,0,-1e+10,1,1.04,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,558,0,14.968,0,36.001,0,26.771,0,553.648,0,162.44,0,66,0,-1e+10,1,0.004,0,0.000223,0,0.83,0,7.9634,0,7.8346,0,2365,0,2164,0,479.6,0,-1e+10,1,1.03,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,556,0,15.002,0,36.007,0,26.768,0,551.666,0,162.89,0,66.2,0,-1e+10,1,0.0055,0,0.000225,0,0.84,0,7.9651,0,7.8367,0,2365,0,2163,0,477.6,0,-1e+10,1,1.04,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,554,0,15.048,0,36.014,0,26.763,0,549.684,0,163.34,0,66.4,0,-1e+10,1,0.004,0,0.000238,0,0.87,0,7.9655,0,7.8377,0,2365,0,2163,0,477.2,0,-1e+10,1,1.04,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,552,0,15.118,0,36.024,0,26.755,0,547.702,0,163.61,0,66.6,0,-1e+10,1,0.0047,0,0.000247,0,0.9,0,7.9663,0,7.8394,0,2366,0,2162,0,476.4,0,-1e+10,1,1.02,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,550,0,15.156,0,36.031,0,26.752,0,545.72,0,163.94,0,66.8,0,-1e+10,1,0.004,0,0.00023,0,0.85,0,7.9668,0,7.8403,0,2366,0,2162,0,476.1,0,-1e+10,1,1.03,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,548,0,15.212,0,36.039,0,26.746,0,543.739,0,164.14,0,67,0,14.28,0,0.0047,0,0.000238,0,0.87,0,7.9678,0,7.842,0,2366,0,2160,0,474.6,0,-1e+10,1,1.05,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,546,0,15.254,0,36.046,0,26.742,0,541.757,0,164.34,0,67.1,0,-1e+10,1,0.0063,0,0.000215,0,0.81,0,7.9682,0,7.843,0,2367,0,2162,0,474.7,0,-1e+10,1,1.04,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,544,0,15.303,0,36.054,0,26.737,0,539.775,0,164.56,0,67.3,0,-1e+10,1,0.0047,0,0.00023,0,0.85,0,7.9687,0,7.8442,0,2368,0,2162,0,474.3,0,-1e+10,1,1.03,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,542,0,15.356,0,36.062,0,26.732,0,537.793,0,164.76,0,67.4,0,-1e+10,1,0.0032,0,0.000243,0,0.88,0,7.9698,0,7.8459,0,2368,0,2161,0,473.2,0,-1e+10,1,1.03,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,540,0,15.393,0,36.068,0,26.728,0,535.811,0,165.01,0,67.6,0,-1e+10,1,0.0032,0,0.000228,0,0.85,0,7.9697,0,7.8463,0,2369,0,2161,0,473.4,0,-1e+10,1,1.04,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,538,0,15.408,0,36.071,0,26.727,0,533.829,0,165.4,0,67.8,0,-1e+10,1,0.0055,0,0.000351,0,1.17,0,7.9708,0,7.8476,0,2369,0,2161,0,472.1,0,-1e+10,1,1.04,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,536.1,0,15.46,0,36.078,0,26.72,0,531.946,0,165.55,0,67.9,0,-1e+10,1,0.004,0,0.000238,0,0.87,0,7.9713,0,7.8487,0,2369,0,2161,0,471.7,0,-1e+10,1,1.04,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,534,0,15.501,0,36.086,0,26.717,0,529.865,0,165.69,0,68,0,-1e+10,1,0.0032,0,0.00024,0,0.88,0,7.9716,0,7.8496,0,2370,0,2161,0,471.6,0,-1e+10,1,1.03,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,532,0,15.559,0,36.094,0,26.71,0,527.883,0,165.91,0,68.2,0,-1e+10,1,0.0032,0,0.000218,0,0.82,0,7.9723,0,7.8511,0,2370,0,2160,0,470.9,0,-1e+10,1,1.03,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,530,0,15.585,0,36.098,0,26.707,0,525.901,0,165.96,0,68.3,0,-1e+10,1,0.004,0,0.000238,0,0.87,0,7.9723,0,7.8514,0,2370,0,2161,0,471.1,0,-1e+10,1,1.04,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,528,0,15.602,0,36.099,0,26.704,0,523.919,0,166.48,0,68.5,0,-1e+10,1,0.004,0,0.000223,0,0.83,0,7.9754,0,7.8545,0,2370,0,2158,0,467.2,0,-1e+10,1,1.05,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,526,0,15.609,0,36.098,0,26.702,0,521.937,0,168.02,0,69.1,0,-1e+10,1,0.004,0,0.00023,0,0.85,0,7.9798,0,7.8589,0,2368,0,2154,0,461.4,0,-1e+10,1,1.05,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,524,0,15.662,0,36.104,0,26.695,0,519.955,0,169.27,0,69.7,0,-1e+10,1,0.004,0,0.000218,0,0.82,0,7.9802,0,7.86,0,2366,0,2153,0,460.8,0,-1e+10,1,0.99,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,522,0,15.728,0,36.113,0,26.686,0,517.973,0,170.06,0,70.1,0,-1e+10,1,0.0024,0,0.000238,0,0.87,0,7.9806,0,7.8613,0,2366,0,2152,0,460.4,0,-1e+10,1,0.99,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,520,0,15.772,0,36.12,0,26.682,0,515.991,0,170.63,0,70.4,0,-1e+10,1,0.004,0,0.000238,0,0.87,0,7.9818,0,7.8631,0,2366,0,2151,0,459,0,-1e+10,1,1,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,518,0,15.794,0,36.124,0,26.68,0,514.009,0,170.96,0,70.6,0,-1e+10,1,0.004,0,0.000248,0,0.9,0,7.9817,0,7.8631,0,2366,0,2151,0,459.3,0,-1e+10,1,1.03,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,516,0,15.813,0,36.128,0,26.678,0,512.027,0,171.11,0,70.7,0,-1e+10,1,0.0032,0,0.000231,0,0.85,0,7.9825,0,7.8641,0,2367,0,2151,0,458.5,0,-1e+10,1,1.02,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,514,0,15.868,0,36.139,0,26.674,0,510.045,0,171,0,70.7,0,-1e+10,1,0.0047,0,0.000231,0,0.85,0,7.9819,0,7.8644,0,2368,0,2152,0,459.6,0,-1e+10,1,1.03,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,512,0,15.931,0,36.149,0,26.668,0,508.063,0,170.28,0,70.5,0,-1e+10,1,0.0032,0,0.000216,0,0.81,0,7.9808,0,7.8641,0,2370,0,2154,0,461.5,0,-1e+10,1,0.97,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,510,0,15.948,0,36.153,0,26.667,0,506.08,0,169.78,0,70.3,0,-1e+10,1,0.0032,0,0.000216,0,0.81,0,7.9813,0,7.8648,0,2371,0,2154,0,461.1,0,-1e+10,1,0.98,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,508,0,15.972,0,36.159,0,26.666,0,504.098,0,169.76,0,70.4,0,-1e+10,1,0.0055,0,0.000226,0,0.84,0,7.9826,0,7.8663,0,2372,0,2155,0,459.9,0,-1e+10,1,0.99,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,506,0,16.033,0,36.169,0,26.659,0,502.116,0,170.08,0,70.6,0,-1e+10,1,0.004,0,0.000223,0,0.83,0,7.9845,0,7.869,0,2373,0,2154,0,457.8,0,-1e+10,1,0.99,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,504,0,16.088,0,36.18,0,26.655,0,500.134,0,170.51,0,70.9,0,-1e+10,1,0.004,0,0.000231,0,0.85,0,7.9849,0,7.8702,0,2374,0,2154,0,457.6,0,-1e+10,1,1.01,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,502,0,16.178,0,36.195,0,26.646,0,498.151,0,170.75,0,71.1,0,-1e+10,1,0.0032,0,0.000226,0,0.84,0,7.9854,0,7.8718,0,2376,0,2154,0,457.4,0,-1e+10,1,0.98,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,500,0,16.226,0,36.203,0,26.641,0,496.169,0,171.21,0,71.3,0,-1e+10,1,0.004,0,0.000223,0,0.83,0,7.9864,0,7.8735,0,2376,0,2154,0,456.3,0,-1e+10,1,0.99,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,498,0,16.254,0,36.207,0,26.637,0,494.187,0,171.64,0,71.6,0,-1e+10,1,0.0032,0,0.000221,0,0.83,0,7.9869,0,7.8743,0,2376,0,2153,0,455.7,0,-1e+10,1,0.99,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,496,0,16.273,0,36.21,0,26.635,0,492.205,0,171.86,0,71.7,0,-1e+10,1,0.0032,0,0.000238,0,0.87,0,7.9879,0,7.8756,0,2376,0,2153,0,454.5,0,-1e+10,1,1.01,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,494,0,16.349,0,36.222,0,26.627,0,490.222,0,171.9,0,71.8,0,-1e+10,1,0.0047,0,0.000231,0,0.85,0,7.9882,0,7.8769,0,2377,0,2153,0,454.5,0,-1e+10,1,0.97,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,492,0,16.389,0,36.229,0,26.623,0,488.24,0,172.37,0,72.1,0,11.78,0,0.004,0,0.000228,0,0.85,0,7.9896,0,7.8787,0,2377,0,2151,0,452.7,0,-1e+10,1,0.97,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,490,0,16.464,0,36.24,0,26.614,0,486.257,0,172.59,0,72.3,0,-1e+10,1,0.0016,0,0.000241,0,0.88,0,7.9906,0,7.8808,0,2378,0,2152,0,452,0,-1e+10,1,0.97,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,488,0,16.511,0,36.248,0,26.609,0,484.275,0,172.9,0,72.5,0,-1e+10,1,0.004,0,0.000251,0,0.91,0,7.9923,0,7.8831,0,2378,0,2151,0,450.1,0,-1e+10,1,1,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,486,0,16.592,0,36.261,0,26.6,0,482.293,0,173.22,0,72.7,0,-1e+10,1,0.0024,0,0.000226,0,0.84,0,7.9934,0,7.8853,0,2379,0,2151,0,449.1,0,-1e+10,1,0.99,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,484,0,16.638,0,36.269,0,26.595,0,480.31,0,173.35,0,72.8,0,-1e+10,1,0.0032,0,0.000231,0,0.85,0,7.9919,0,7.8844,0,2380,0,2152,0,451.2,0,-1e+10,1,0.98,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,482,0,16.648,0,36.272,0,26.595,0,478.328,0,173.39,0,72.9,0,-1e+10,1,0.0047,0,0.000224,0,0.83,0,7.9931,0,7.8856,0,2381,0,2152,0,449.9,0,-1e+10,1,0.96,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,480,0,16.682,0,36.278,0,26.591,0,476.345,0,173.3,0,72.9,0,-1e+10,1,0.004,0,0.000233,0,0.86,0,7.9937,0,7.8866,0,2381,0,2152,0,449.4,0,-1e+10,1,1.01,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,478,0,16.762,0,36.29,0,26.582,0,474.363,0,173.32,0,73,0,-1e+10,1,0.004,0,0.000226,0,0.84,0,7.9948,0,7.8889,0,2382,0,2152,0,448.3,0,-1e+10,1,0.98,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,476,0,16.812,0,36.296,0,26.574,0,472.38,0,174.03,0,73.4,0,-1e+10,1,0.004,0,0.000221,0,0.83,0,7.9975,0,7.8922,0,2382,0,2149,0,445.1,0,-1e+10,1,0.96,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,474,0,16.849,0,36.303,0,26.571,0,470.398,0,174.61,0,73.7,0,-1e+10,1,0.004,0,0.000229,0,0.85,0,7.9983,0,7.8935,0,2382,0,2149,0,444.3,0,-1e+10,1,0.99,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,472,0,16.879,0,36.307,0,26.567,0,468.415,0,175.1,0,73.9,0,-1e+10,1,0.0024,0,0.000224,0,0.83,0,7.999,0,7.8945,0,2382,0,2148,0,443.4,0,-1e+10,1,0.98,1
1902385,"1902385QC","N. Atlantic",12,"C","2022-05-14T04:58:00Z",295.435,25.445,0,470,0,16.902,0,36.312,0,26.565,0,466.433,0,175.42,0,74.1,0,-1e+10,1,0.004,0,0.000221,0,0.83,0,7.9992,0,7.895,0,2382,0,2148,0,443.4,0,-1e+10,1,0.96,1
