"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,848,0,8.121,0,35.065,0,27.321,0,840.976,0,132.6,0,46.4,0,-1e+10,1,0.0111,0,0.000257,0,0.92,0,7.8361,0,7.6257,0,2319,0,2214,0,621.3,0,-1e+10,1,1.09,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,846,0,8.147,0,35.068,0,27.319,0,838.997,0,132.52,0,46.4,0,-1e+10,1,0.0127,0,0.000246,0,0.89,0,7.8369,0,7.6268,0,2319,0,2213,0,620.3,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,844,0,8.169,0,35.071,0,27.318,0,837.018,0,132.49,0,46.4,0,-1e+10,1,0.0103,0,0.000282,0,0.99,0,7.837,0,7.627,0,2319,0,2213,0,620.5,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,842,0,8.183,0,35.073,0,27.317,0,835.038,0,132.49,0,46.4,0,-1e+10,1,0.0119,0,0.00026,0,0.93,0,7.837,0,7.6272,0,2319,0,2213,0,620.5,0,-1e+10,1,1.1,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,840,0,8.2,0,35.075,0,27.316,0,833.059,0,132.43,0,46.4,0,-1e+10,1,0.0111,0,0.000246,0,0.89,0,7.8371,0,7.6274,0,2319,0,2213,0,620.7,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,838,0,8.22,0,35.077,0,27.315,0,831.079,0,132.33,0,46.4,0,-1e+10,1,0.0095,0,0.00026,0,0.93,0,7.8375,0,7.628,0,2319,0,2213,0,620.2,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,836,0,8.246,0,35.08,0,27.313,0,829.1,0,132.21,0,46.4,0,-1e+10,1,0.0111,0,0.000253,0,0.91,0,7.8377,0,7.6285,0,2319,0,2213,0,620.1,0,-1e+10,1,1.1,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,834,0,8.291,0,35.086,0,27.311,0,827.12,0,132.09,0,46.4,0,27.29,0,0.0103,0,0.000242,0,0.88,0,7.8381,0,7.6291,0,2319,0,2210,0,619,0,-1e+10,1,1.1,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,832,0,8.328,0,35.09,0,27.309,0,825.141,0,131.98,0,46.4,0,-1e+10,1,0.0127,0,0.00025,0,0.9,0,7.8381,0,7.6299,0,2320,0,2213,0,620,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,830,0,8.349,0,35.093,0,27.308,0,823.161,0,131.9,0,46.4,0,-1e+10,1,0.0119,0,0.000261,0,0.93,0,7.8384,0,7.6304,0,2320,0,2213,0,619.8,0,-1e+10,1,1.09,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,828,0,8.38,0,35.096,0,27.305,0,821.181,0,131.82,0,46.4,0,-1e+10,1,0.0111,0,0.000235,0,0.87,0,7.8386,0,7.6309,0,2320,0,2213,0,619.8,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,826,0,8.392,0,35.098,0,27.305,0,819.202,0,131.84,0,46.4,0,-1e+10,1,0.0127,0,0.000347,0,1.16,0,7.8385,0,7.6309,0,2320,0,2213,0,620.2,0,-1e+10,1,1.1,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,824,0,8.437,0,35.102,0,27.301,0,817.222,0,131.75,0,46.4,0,-1e+10,1,0.0119,0,0.000235,0,0.87,0,7.839,0,7.6319,0,2320,0,2212,0,619.7,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,822,0,8.469,0,35.106,0,27.3,0,815.242,0,131.65,0,46.4,0,-1e+10,1,0.0103,0,0.000261,0,0.93,0,7.8393,0,7.6326,0,2320,0,2212,0,619.5,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,820,0,8.502,0,35.109,0,27.297,0,813.263,0,131.53,0,46.4,0,-1e+10,1,0.0119,0,0.000243,0,0.88,0,7.8392,0,7.6329,0,2320,0,2212,0,619.8,0,-1e+10,1,1.09,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,818,0,8.514,0,35.111,0,27.296,0,811.283,0,131.52,0,46.4,0,-1e+10,1,0.0111,0,0.000246,0,0.89,0,7.8395,0,7.6332,0,2320,0,2212,0,619.6,0,-1e+10,1,1.1,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,816,0,8.523,0,35.112,0,27.296,0,809.303,0,131.43,0,46.4,0,-1e+10,1,0.0111,0,0.000239,0,0.88,0,7.8399,0,7.6337,0,2320,0,2212,0,619.1,0,-1e+10,1,1.09,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,814,0,8.579,0,35.119,0,27.293,0,807.324,0,131.22,0,46.4,0,-1e+10,1,0.0127,0,0.00025,0,0.9,0,7.8404,0,7.6349,0,2321,0,2212,0,618.6,0,-1e+10,1,1.1,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,812,0,8.642,0,35.128,0,27.29,0,805.344,0,131.08,0,46.4,0,-1e+10,1,0.0111,0,0.000239,0,0.88,0,7.8407,0,7.6359,0,2321,0,2212,0,618.5,0,-1e+10,1,1.09,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,810,0,8.734,0,35.141,0,27.286,0,803.364,0,131.11,0,46.5,0,-1e+10,1,0.0095,0,0.000236,0,0.87,0,7.8419,0,7.6383,0,2321,0,2211,0,617.1,0,-1e+10,1,1.1,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,808,0,8.832,0,35.154,0,27.28,0,801.384,0,131.26,0,46.7,0,-1e+10,1,0.0119,0,0.00024,0,0.88,0,7.8433,0,7.6409,0,2322,0,2210,0,615.4,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,806,0,8.886,0,35.162,0,27.278,0,799.405,0,131.62,0,46.8,0,-1e+10,1,0.0103,0,0.000272,0,0.96,0,7.8449,0,7.643,0,2322,0,2210,0,613.3,0,-1e+10,1,1.1,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,804,0,8.897,0,35.164,0,27.278,0,797.425,0,131.86,0,46.9,0,-1e+10,1,0.0119,0,0.000243,0,0.89,0,7.8453,0,7.6435,0,2322,0,2210,0,612.9,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,802,0,8.936,0,35.17,0,27.276,0,795.445,0,131.84,0,47,0,-1e+10,1,0.0111,0,0.00024,0,0.88,0,7.8453,0,7.6439,0,2323,0,2210,0,613.2,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,800,0,9.005,0,35.177,0,27.271,0,793.465,0,131.78,0,47,0,-1e+10,1,0.0111,0,0.000406,0,1.31,0,7.8456,0,7.6452,0,2323,0,2210,0,613.1,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,798,0,9.024,0,35.18,0,27.27,0,791.485,0,131.86,0,47.1,0,-1e+10,1,0.0119,0,0.00024,0,0.88,0,7.846,0,7.6457,0,2323,0,2210,0,612.7,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,796,0,9.059,0,35.184,0,27.268,0,789.505,0,131.85,0,47.1,0,-1e+10,1,0.0087,0,0.000251,0,0.9,0,7.8457,0,7.6458,0,2323,0,2210,0,613.5,0,-1e+10,1,1.09,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,794,0,9.132,0,35.193,0,27.263,0,787.525,0,131.76,0,47.2,0,-1e+10,1,0.0111,0,0.000251,0,0.91,0,7.846,0,7.6471,0,2323,0,2210,0,613.3,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,792,0,9.218,0,35.205,0,27.258,0,785.545,0,131.77,0,47.3,0,-1e+10,1,0.0134,0,0.000236,0,0.87,0,7.848,0,7.65,0,2324,0,2209,0,610.7,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,790,0,9.276,0,35.214,0,27.256,0,783.566,0,132.05,0,47.4,0,-1e+10,1,0.0087,0,0.000265,0,0.94,0,7.849,0,7.6518,0,2324,0,2208,0,609.4,0,-1e+10,1,1.09,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,788,0,9.323,0,35.221,0,27.254,0,781.586,0,132.29,0,47.5,0,-1e+10,1,0.0111,0,0.000237,0,0.87,0,7.8501,0,7.6533,0,2324,0,2208,0,608.1,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,786,0,9.367,0,35.228,0,27.252,0,779.606,0,132.55,0,47.7,0,-1e+10,1,0.0111,0,0.00024,0,0.88,0,7.8503,0,7.6541,0,2325,0,2208,0,608.1,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,784,0,9.419,0,35.234,0,27.248,0,777.626,0,132.64,0,47.8,0,-1e+10,1,0.0103,0,0.000229,0,0.85,0,7.8513,0,7.6556,0,2325,0,2207,0,606.8,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,782,0,9.428,0,35.237,0,27.249,0,775.646,0,132.84,0,47.9,0,-1e+10,1,0.0103,0,0.000233,0,0.86,0,7.8515,0,7.6559,0,2325,0,2207,0,606.6,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,780,0,9.45,0,35.24,0,27.248,0,773.665,0,132.95,0,47.9,0,-1e+10,1,0.0111,0,0.000237,0,0.87,0,7.8516,0,7.6562,0,2325,0,2207,0,606.8,0,-1e+10,1,1.09,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,778,0,9.487,0,35.244,0,27.245,0,771.685,0,133,0,48,0,25.09,0,0.0103,0,0.000226,0,0.84,0,7.8521,0,7.6568,0,2325,0,2204,0,605.5,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,776,0,9.508,0,35.247,0,27.244,0,769.705,0,133.07,0,48,0,-1e+10,1,0.0079,0,0.00023,0,0.85,0,7.8527,0,7.6579,0,2325,0,2207,0,605.5,0,-1e+10,1,1.11,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,774,0,9.552,0,35.254,0,27.242,0,767.725,0,133.1,0,48.1,0,-1e+10,1,0.0087,0,0.000262,0,0.93,0,7.8528,0,7.6586,0,2325,0,2207,0,605.6,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,772,0,9.632,0,35.265,0,27.237,0,765.745,0,133.28,0,48.2,0,-1e+10,1,0.0111,0,0.000244,0,0.89,0,7.8546,0,7.6613,0,2326,0,2206,0,603.3,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,770,0,9.674,0,35.272,0,27.236,0,763.765,0,133.67,0,48.4,0,-1e+10,1,0.0095,0,0.000233,0,0.86,0,7.8565,0,7.6636,0,2326,0,2205,0,600.7,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,768,0,9.691,0,35.275,0,27.235,0,761.785,0,134.03,0,48.6,0,-1e+10,1,0.0103,0,0.000226,0,0.84,0,7.8568,0,7.6641,0,2326,0,2205,0,600.3,0,-1e+10,1,1.13,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,766,0,9.725,0,35.28,0,27.233,0,759.805,0,134.24,0,48.7,0,-1e+10,1,0.0095,0,0.000233,0,0.86,0,7.8574,0,7.6651,0,2326,0,2205,0,599.7,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,764,0,9.74,0,35.283,0,27.233,0,757.824,0,134.48,0,48.8,0,-1e+10,1,0.0111,0,0.000233,0,0.86,0,7.8586,0,7.6663,0,2326,0,2205,0,598,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,762,0,9.783,0,35.289,0,27.23,0,755.844,0,134.62,0,48.9,0,-1e+10,1,0.0095,0,0.000241,0,0.88,0,7.8589,0,7.6671,0,2327,0,2204,0,597.9,0,-1e+10,1,1.1,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,760,0,9.8,0,35.292,0,27.23,0,753.864,0,134.87,0,49,0,-1e+10,1,0.0095,0,0.000237,0,0.87,0,7.8594,0,7.6678,0,2327,0,2204,0,597.3,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,758,0,9.858,0,35.3,0,27.226,0,751.884,0,134.99,0,49.1,0,-1e+10,1,0.0119,0,0.000234,0,0.86,0,7.8602,0,7.6693,0,2327,0,2204,0,596.4,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,756,0,9.938,0,35.31,0,27.221,0,749.903,0,135.29,0,49.3,0,-1e+10,1,0.0087,0,0.000237,0,0.87,0,7.8617,0,7.6717,0,2327,0,2203,0,594.5,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,754,0,9.962,0,35.314,0,27.22,0,747.923,0,135.48,0,49.4,0,-1e+10,1,0.0103,0,0.000234,0,0.86,0,7.8614,0,7.6717,0,2327,0,2203,0,595.2,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,752,0,10,0,35.32,0,27.218,0,745.943,0,135.53,0,49.5,0,-1e+10,1,0.0103,0,0.000241,0,0.88,0,7.8617,0,7.6724,0,2328,0,2203,0,595,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,750,0,10.023,0,35.323,0,27.216,0,743.963,0,135.61,0,49.5,0,23.83,0,0.0087,0,0.000252,0,0.91,0,7.8622,0,7.6729,0,2328,0,2201,0,593.7,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,748,0,10.063,0,35.328,0,27.213,0,741.982,0,135.71,0,49.6,0,-1e+10,1,0.0111,0,0.00023,0,0.85,0,7.863,0,7.6744,0,2328,0,2203,0,593.5,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,746,0,10.107,0,35.335,0,27.211,0,740.002,0,135.9,0,49.7,0,-1e+10,1,0.0095,0,0.000245,0,0.89,0,7.8639,0,7.6758,0,2328,0,2202,0,592.4,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,744,0,10.146,0,35.342,0,27.21,0,738.021,0,136.17,0,49.9,0,-1e+10,1,0.0095,0,0.000234,0,0.86,0,7.8647,0,7.677,0,2329,0,2202,0,591.5,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,742,0,10.185,0,35.348,0,27.208,0,736.041,0,136.43,0,50,0,-1e+10,1,0.0111,0,0.000241,0,0.88,0,7.8657,0,7.6785,0,2329,0,2202,0,590.2,0,-1e+10,1,1.09,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,740,0,10.226,0,35.354,0,27.205,0,734.061,0,136.8,0,50.2,0,-1e+10,1,0.0087,0,0.000227,0,0.84,0,7.8665,0,7.6797,0,2329,0,2201,0,589.3,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,738,0,10.226,0,35.353,0,27.205,0,732.08,0,137.03,0,50.3,0,-1e+10,1,0.0087,0,0.000237,0,0.87,0,7.8666,0,7.6798,0,2329,0,2201,0,589.2,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,736,0,10.243,0,35.354,0,27.202,0,730.1,0,137.01,0,50.3,0,-1e+10,1,0.0079,0,0.000241,0,0.88,0,7.8665,0,7.6798,0,2329,0,2201,0,589.6,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,734,0,10.295,0,35.361,0,27.199,0,728.119,0,136.95,0,50.3,0,-1e+10,1,0.0087,0,0.000245,0,0.89,0,7.8672,0,7.6811,0,2329,0,2201,0,588.9,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,732,0,10.343,0,35.369,0,27.197,0,726.139,0,137.21,0,50.5,0,-1e+10,1,0.0103,0,0.000457,0,1.44,0,7.8684,0,7.6829,0,2330,0,2201,0,587.4,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,730,0,10.385,0,35.376,0,27.195,0,724.158,0,137.62,0,50.7,0,-1e+10,1,0.0103,0,0.000241,0,0.88,0,7.87,0,7.6849,0,2330,0,2200,0,585.2,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,728,0,10.472,0,35.389,0,27.19,0,722.178,0,137.99,0,50.9,0,-1e+10,1,0.0103,0,0.000234,0,0.86,0,7.8708,0,7.6869,0,2330,0,2200,0,584.4,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,726,0,10.501,0,35.394,0,27.188,0,720.197,0,138.63,0,51.2,0,-1e+10,1,0.0095,0,0.000238,0,0.87,0,7.872,0,7.6883,0,2330,0,2199,0,582.9,0,-1e+10,1,1.02,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,724,0,10.507,0,35.396,0,27.189,0,718.217,0,139.12,0,51.4,0,-1e+10,1,0.0095,0,0.000277,0,0.97,0,7.8726,0,7.6889,0,2331,0,2199,0,582.2,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,722,0,10.523,0,35.399,0,27.188,0,716.236,0,139.41,0,51.5,0,-1e+10,1,0.0095,0,0.000249,0,0.9,0,7.8729,0,7.6893,0,2331,0,2199,0,581.9,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,720,0,10.59,0,35.406,0,27.182,0,714.255,0,139.54,0,51.6,0,-1e+10,1,0.0095,0,0.000249,0,0.9,0,7.8741,0,7.6914,0,2331,0,2198,0,580.3,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,718,0,10.636,0,35.413,0,27.179,0,712.275,0,139.86,0,51.8,0,-1e+10,1,0.0103,0,0.000249,0,0.9,0,7.8754,0,7.6932,0,2331,0,2198,0,578.7,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,716,0,10.693,0,35.421,0,27.175,0,710.294,0,140.03,0,51.9,0,-1e+10,1,0.0087,0,0.000242,0,0.88,0,7.876,0,7.6945,0,2332,0,2198,0,578.1,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,714,0,10.747,0,35.43,0,27.173,0,708.313,0,140.52,0,52.2,0,-1e+10,1,0.0095,0,0.000231,0,0.85,0,7.8776,0,7.6967,0,2332,0,2197,0,576.1,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,712,0,10.79,0,35.437,0,27.171,0,706.333,0,141.19,0,52.5,0,-1e+10,1,0.0095,0,0.000231,0,0.85,0,7.8791,0,7.6987,0,2332,0,2196,0,574.1,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,710,0,10.844,0,35.447,0,27.169,0,704.352,0,141.76,0,52.7,0,-1e+10,1,0.0087,0,0.000245,0,0.89,0,7.881,0,7.7012,0,2333,0,2196,0,571.6,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,708,0,10.884,0,35.453,0,27.166,0,702.371,0,142.52,0,53.1,0,-1e+10,1,0.0103,0,0.000249,0,0.9,0,7.8824,0,7.703,0,2333,0,2195,0,569.8,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,706,0,10.907,0,35.456,0,27.164,0,700.391,0,143.02,0,53.3,0,-1e+10,1,0.0087,0,0.000235,0,0.86,0,7.8828,0,7.7036,0,2333,0,2195,0,569.5,0,-1e+10,1,1.06,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,704,0,10.933,0,35.459,0,27.162,0,698.41,0,143.2,0,53.4,0,-1e+10,1,0.0095,0,0.000242,0,0.88,0,7.8825,0,7.7036,0,2333,0,2195,0,570.2,0,-1e+10,1,1.04,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,702,0,10.951,0,35.462,0,27.161,0,696.429,0,143.31,0,53.4,0,-1e+10,1,0.0079,0,0.000245,0,0.89,0,7.883,0,7.7042,0,2333,0,2195,0,569.7,0,-1e+10,1,1.04,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,700,0,10.995,0,35.468,0,27.158,0,694.448,0,143.51,0,53.6,0,-1e+10,1,0.0095,0,0.000238,0,0.87,0,7.8838,0,7.7056,0,2334,0,2195,0,568.7,0,-1e+10,1,1.05,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,698,0,11.055,0,35.478,0,27.155,0,692.467,0,143.99,0,53.8,0,-1e+10,1,0.0103,0,0.000274,0,0.97,0,7.8858,0,7.7082,0,2334,0,2194,0,566.2,0,-1e+10,1,1.08,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,696,0,11.086,0,35.483,0,27.153,0,690.487,0,144.59,0,54.1,0,21.08,0,0.0087,0,0.000235,0,0.86,0,7.8872,0,7.7097,0,2335,0,2192,0,563.8,0,-1e+10,1,1.03,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,694,0,11.111,0,35.487,0,27.151,0,688.506,0,144.93,0,54.2,0,-1e+10,1,0.0087,0,0.000228,0,0.84,0,7.8875,0,7.7105,0,2335,0,2194,0,564.1,0,-1e+10,1,1.03,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,692,0,11.148,0,35.493,0,27.149,0,686.525,0,145.12,0,54.3,0,-1e+10,1,0.0111,0,0.000231,0,0.85,0,7.8884,0,7.7119,0,2335,0,2193,0,563,0,-1e+10,1,1.01,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,690,0,11.188,0,35.5,0,27.147,0,684.544,0,145.5,0,54.5,0,-1e+10,1,0.0079,0,0.000228,0,0.85,0,7.89,0,7.7139,0,2335,0,2193,0,560.9,0,-1e+10,1,1.04,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,688,0,11.252,0,35.508,0,27.142,0,682.563,0,145.98,0,54.8,0,-1e+10,1,0.0079,0,0.000242,0,0.88,0,7.8911,0,7.7157,0,2335,0,2192,0,559.7,0,-1e+10,1,1.07,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,686,0,11.284,0,35.513,0,27.14,0,680.582,0,146.44,0,55,0,-1e+10,1,0.0087,0,0.000228,0,0.85,0,7.8915,0,7.7166,0,2335,0,2192,0,559.2,0,-1e+10,1,1.04,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,684,0,11.313,0,35.516,0,27.137,0,678.601,0,146.81,0,55.2,0,-1e+10,1,0.0087,0,0.000235,0,0.86,0,7.8923,0,7.7176,0,2335,0,2191,0,558.3,0,-1e+10,1,1.04,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,682,0,11.323,0,35.518,0,27.136,0,676.62,0,147.03,0,55.3,0,-1e+10,1,0.0071,0,0.000239,0,0.87,0,7.8925,0,7.7179,0,2335,0,2191,0,558.1,0,-1e+10,1,1.04,1
1902383,"1902383QC","N. Atlantic",1,"C","2022-01-22T11:38:00Z",300.955,22.387,0,680,0,11.342,0,35.521,0,27.135,0,674.639,0,147.18,0,55.3,0,-1e+10,1,0.0103,0,0.000368,0,1.21,0,7.8926,0,7.7182,0,2335,0,2191,0,558.2,0,-1e+10,1,1.05,1
