"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,850,0,6.579,0,34.886,0,27.398,0,843.236,0,111.7,0,37.7,0,-1e+10,1,0.008,0,0.000263,0,0.94,0,-1e+10,0,-1e+10,1,2315,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,848,0,6.601,0,34.887,0,27.395,0,841.256,0,111.45,0,37.6,0,-1e+10,1,0.008,0,0.000258,0,0.92,0,-1e+10,0,-1e+10,1,2315,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,846,0,6.616,0,34.888,0,27.394,0,839.276,0,111.26,0,37.6,0,-1e+10,1,0.008,0,0.000252,0,0.91,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,844,0,6.642,0,34.889,0,27.392,0,837.296,0,110.99,0,37.5,0,-1e+10,1,0.008,0,0.000283,0,0.99,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,842,0,6.654,0,34.889,0,27.39,0,835.316,0,110.74,0,37.4,0,-1e+10,1,0.008,0,0.000358,0,1.18,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,840,0,6.675,0,34.888,0,27.386,0,833.336,0,110.36,0,37.3,0,-1e+10,1,0.008,0,0.00026,0,0.93,0,-1e+10,0,-1e+10,1,2315,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,838,0,6.68,0,34.888,0,27.386,0,831.356,0,109.97,0,37.2,0,-1e+10,1,0.008,0,0.000245,0,0.89,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.4,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,836,0,6.694,0,34.889,0,27.384,0,829.376,0,109.71,0,37.1,0,-1e+10,1,0.0064,0,0.000247,0,0.9,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,834,0,6.71,0,34.89,0,27.383,0,827.395,0,109.48,0,37,0,33.46,0,0.008,0,0.000265,0,0.94,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,832,0,6.718,0,34.891,0,27.383,0,825.415,0,109.24,0,37,0,-1e+10,1,0.0072,0,0.000253,0,0.91,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,830,0,6.72,0,34.891,0,27.382,0,823.435,0,109.05,0,36.9,0,-1e+10,1,0.008,0,0.000258,0,0.92,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,828,0,6.732,0,34.892,0,27.382,0,821.455,0,108.86,0,36.8,0,-1e+10,1,0.008,0,0.000271,0,0.96,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,826,0,6.754,0,34.893,0,27.379,0,819.474,0,108.53,0,36.8,0,-1e+10,1,0.008,0,0.000258,0,0.92,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,824,0,6.779,0,34.895,0,27.378,0,817.494,0,108.1,0,36.6,0,-1e+10,1,0.0072,0,0.000258,0,0.92,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,822,0,6.781,0,34.895,0,27.377,0,815.514,0,107.82,0,36.5,0,-1e+10,1,0.0056,0,0.000255,0,0.92,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,820,0,6.78,0,34.893,0,27.376,0,813.533,0,107.63,0,36.5,0,-1e+10,1,0.0072,0,0.00025,0,0.9,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.46,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,818,0,6.796,0,34.894,0,27.374,0,811.553,0,107.39,0,36.4,0,-1e+10,1,0.008,0,0.000296,0,1.02,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,816,0,6.814,0,34.894,0,27.372,0,809.573,0,107.08,0,36.3,0,-1e+10,1,0.0088,0,0.000255,0,0.92,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,814,0,6.819,0,34.895,0,27.372,0,807.592,0,106.79,0,36.2,0,-1e+10,1,0.0064,0,0.000242,0,0.88,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,812,0,6.827,0,34.895,0,27.371,0,805.612,0,106.58,0,36.1,0,-1e+10,1,0.0088,0,0.000266,0,0.94,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,810,0,6.841,0,34.896,0,27.37,0,803.632,0,106.42,0,36.1,0,-1e+10,1,0.0064,0,0.000278,0,0.98,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,808,0,6.846,0,34.896,0,27.369,0,801.651,0,106.22,0,36,0,-1e+10,1,0.008,0,0.000325,0,1.1,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,806,0,6.849,0,34.897,0,27.369,0,799.671,0,106.05,0,36,0,-1e+10,1,0.0064,0,0.000253,0,0.91,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,804,0,6.85,0,34.897,0,27.369,0,797.69,0,105.98,0,36,0,-1e+10,1,0.0064,0,0.000255,0,0.92,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,802,0,6.851,0,34.897,0,27.369,0,795.71,0,105.92,0,35.9,0,33.62,0,0.0088,0,0.000271,0,0.96,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,800,0,6.855,0,34.897,0,27.369,0,793.729,0,105.86,0,35.9,0,-1e+10,1,0.008,0,0.000276,0,0.97,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,798,0,6.866,0,34.898,0,27.368,0,791.749,0,105.74,0,35.9,0,-1e+10,1,0.0072,0,0.000353,0,1.17,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,796,0,6.873,0,34.898,0,27.367,0,789.768,0,105.53,0,35.8,0,-1e+10,1,0.008,0,0.000291,0,1.01,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,794,0,6.873,0,34.896,0,27.365,0,787.787,0,105.33,0,35.8,0,-1e+10,1,0.0072,0,0.000276,0,0.97,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,792,0,6.868,0,34.894,0,27.364,0,785.807,0,105.12,0,35.7,0,-1e+10,1,0.0096,0,0.000273,0,0.96,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,790,0,6.867,0,34.894,0,27.364,0,783.826,0,104.91,0,35.6,0,-1e+10,1,0.0088,0,0.000268,0,0.95,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,788,0,6.874,0,34.895,0,27.364,0,781.846,0,104.8,0,35.6,0,-1e+10,1,0.0064,0,0.000255,0,0.92,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,786,0,6.891,0,34.897,0,27.363,0,779.865,0,104.69,0,35.6,0,-1e+10,1,0.008,0,0.000261,0,0.93,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,784,0,6.892,0,34.896,0,27.363,0,777.884,0,104.64,0,35.5,0,-1e+10,1,0.008,0,0.000273,0,0.96,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,782,0,6.898,0,34.896,0,27.362,0,775.904,0,104.45,0,35.5,0,-1e+10,1,0.0072,0,0.000276,0,0.97,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,780,0,6.903,0,34.897,0,27.362,0,773.923,0,104.25,0,35.4,0,-1e+10,1,0.0072,0,0.000243,0,0.88,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,778,0,6.912,0,34.898,0,27.361,0,771.942,0,104.06,0,35.4,0,-1e+10,1,0.0088,0,0.000271,0,0.96,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,776,0,6.947,0,34.9,0,27.358,0,769.962,0,103.65,0,35.3,0,-1e+10,1,0.0088,0,0.000325,0,1.1,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,774,0,6.959,0,34.902,0,27.358,0,767.981,0,103.31,0,35.1,0,-1e+10,1,0.008,0,0.000256,0,0.92,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,772,0,6.961,0,34.902,0,27.358,0,766,0,103.06,0,35.1,0,-1e+10,1,0.008,0,0.000263,0,0.94,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,770,0,6.958,0,34.901,0,27.357,0,764.019,0,102.87,0,35,0,-1e+10,1,0.0072,0,0.000258,0,0.92,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,768,0,6.964,0,34.901,0,27.356,0,762.038,0,102.73,0,35,0,-1e+10,1,0.0072,0,0.000271,0,0.96,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,766,0,6.974,0,34.902,0,27.356,0,760.058,0,102.59,0,34.9,0,-1e+10,1,0.0072,0,0.000266,0,0.94,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,764,0,6.984,0,34.901,0,27.354,0,758.077,0,102.38,0,34.9,0,-1e+10,1,0.0072,0,0.00025,0,0.9,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,762,0,6.985,0,34.896,0,27.349,0,756.096,0,102.25,0,34.8,0,-1e+10,1,0.0072,0,0.000256,0,0.92,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,760,0,6.977,0,34.894,0,27.349,0,754.115,0,102.27,0,34.8,0,-1e+10,1,0.008,0,0.000284,0,0.99,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,758,0,6.984,0,34.894,0,27.348,0,752.134,0,102.24,0,34.8,0,-1e+10,1,0.0072,0,0.00025,0,0.9,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,756,0,6.988,0,34.894,0,27.347,0,750.153,0,102.14,0,34.8,0,-1e+10,1,0.0096,0,0.000274,0,0.96,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,754,0,6.998,0,34.896,0,27.348,0,748.172,0,102.05,0,34.7,0,-1e+10,1,0.0072,0,0.000248,0,0.9,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,752,0,7.019,0,34.898,0,27.346,0,746.191,0,101.85,0,34.7,0,-1e+10,1,0.008,0,0.000261,0,0.93,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,750,0,7.041,0,34.9,0,27.345,0,744.21,0,101.57,0,34.6,0,-1e+10,1,0.008,0,0.000271,0,0.96,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,748,0,7.085,0,34.905,0,27.343,0,742.229,0,101.23,0,34.5,0,-1e+10,1,0.008,0,0.000253,0,0.91,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,746,0,7.1,0,34.907,0,27.342,0,740.248,0,100.93,0,34.4,0,-1e+10,1,0.0096,0,0.000248,0,0.9,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,744,0,7.094,0,34.905,0,27.341,0,738.267,0,100.72,0,34.4,0,-1e+10,1,0.0072,0,0.000256,0,0.92,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,742,0,7.088,0,34.902,0,27.34,0,736.286,0,100.68,0,34.4,0,-1e+10,1,0.008,0,0.000266,0,0.95,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,740,0,7.087,0,34.902,0,27.34,0,734.305,0,100.63,0,34.3,0,-1e+10,1,0.008,0,0.000238,0,0.87,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,738,0,7.149,0,34.909,0,27.337,0,732.324,0,100.3,0,34.3,0,-1e+10,1,0.008,0,0.000261,0,0.93,0,-1e+10,0,-1e+10,1,2316,0,-1e+10,1,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,736,0,7.182,0,34.914,0,27.336,0,730.343,0,100.01,0,34.2,0,34.05,0,0.0072,0,0.000251,0,0.91,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,734,0,7.189,0,34.915,0,27.336,0,728.362,0,99.82,0,34.1,0,-1e+10,1,0.008,0,0.000279,0,0.98,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,732,0,7.198,0,34.915,0,27.335,0,726.38,0,99.63,0,34.1,0,-1e+10,1,0.0096,0,0.000405,0,1.31,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,730,0,7.207,0,34.916,0,27.334,0,724.399,0,99.43,0,34,0,-1e+10,1,0.0072,0,0.000266,0,0.95,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,728,0,7.215,0,34.918,0,27.334,0,722.418,0,99.29,0,34,0,-1e+10,1,0.008,0,0.000256,0,0.92,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,726,0,7.231,0,34.92,0,27.334,0,720.437,0,99.19,0,34,0,-1e+10,1,0.008,0,0.000259,0,0.93,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,724,0,7.247,0,34.922,0,27.333,0,718.456,0,99.09,0,33.9,0,-1e+10,1,0.0072,0,0.000277,0,0.97,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,722,0,7.286,0,34.927,0,27.331,0,716.474,0,98.98,0,33.9,0,-1e+10,1,0.0088,0,0.000264,0,0.94,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,720,0,7.364,0,34.937,0,27.328,0,714.493,0,98.61,0,33.9,0,-1e+10,1,0.008,0,0.000264,0,0.94,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.41,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,718,0,7.382,0,34.94,0,27.328,0,712.512,0,98.33,0,33.8,0,-1e+10,1,0.0096,0,0.000259,0,0.93,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,716,0,7.4,0,34.942,0,27.327,0,710.531,0,98.06,0,33.7,0,-1e+10,1,0.0072,0,0.000264,0,0.94,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,714,0,7.422,0,34.945,0,27.326,0,708.549,0,97.8,0,33.6,0,-1e+10,1,0.008,0,0.000246,0,0.89,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.45,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,712,0,7.444,0,34.947,0,27.325,0,706.568,0,97.51,0,33.6,0,-1e+10,1,0.008,0,0.000277,0,0.97,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,710,0,7.452,0,34.948,0,27.324,0,704.586,0,97.28,0,33.5,0,-1e+10,1,0.008,0,0.000282,0,0.99,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,708,0,7.458,0,34.949,0,27.324,0,702.605,0,97.17,0,33.4,0,-1e+10,1,0.008,0,0.000249,0,0.9,0,-1e+10,0,-1e+10,1,2319,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,706,0,7.471,0,34.95,0,27.323,0,700.624,0,97.07,0,33.4,0,-1e+10,1,0.0088,0,0.000264,0,0.94,0,-1e+10,0,-1e+10,1,2319,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,704,0,7.482,0,34.951,0,27.322,0,698.642,0,97.04,0,33.4,0,-1e+10,1,0.008,0,0.000256,0,0.92,0,-1e+10,0,-1e+10,1,2319,0,-1e+10,1,-1e+10,1,-1e+10,1,1.44,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,702,0,7.49,0,34.952,0,27.322,0,696.661,0,97.04,0,33.4,0,-1e+10,1,0.0072,0,0.000267,0,0.95,0,-1e+10,0,-1e+10,1,2319,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,700,0,7.489,0,34.952,0,27.322,0,694.679,0,97.07,0,33.4,0,-1e+10,1,0.0056,0,0.000261,0,0.93,0,-1e+10,0,-1e+10,1,2319,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,698,0,7.486,0,34.951,0,27.322,0,692.698,0,97.09,0,33.4,0,-1e+10,1,0.0072,0,0.000269,0,0.95,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.4,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,696,0,7.493,0,34.951,0,27.321,0,690.716,0,97.05,0,33.4,0,-1e+10,1,0.0088,0,0.000282,0,0.99,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,694,0,7.555,0,34.958,0,27.317,0,688.735,0,96.75,0,33.4,0,-1e+10,1,0.008,0,0.000267,0,0.95,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.43,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,692,0,7.566,0,34.955,0,27.313,0,686.753,0,96.18,0,33.2,0,-1e+10,1,0.008,0,0.000264,0,0.94,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,690,0,7.547,0,34.949,0,27.311,0,684.772,0,95.78,0,33,0,33.67,0,0.0088,0,0.000274,0,0.97,0,-1e+10,0,-1e+10,1,2318,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
1902382,"1902382QC","N. Atlantic",1,"C","2022-01-16T19:59:00Z",329.5,16.645,0,688,0,7.562,0,34.949,0,27.309,0,682.79,0,95.46,0,32.9,0,-1e+10,1,0.0072,0,0.00028,0,0.98,0,-1e+10,0,-1e+10,1,2317,0,-1e+10,1,-1e+10,1,-1e+10,1,1.42,1
